Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
29.20767621,0.5138813782,4.429738312,7.574997711
29.21771921,0.4108955383,4.439917145,7.687114563
29.22776221,0.2981799316,4.27076889,8.136480103
29.23780521,0.3264710999,4.067641296,8.863667908
29.24784821,0.17902771,3.903732147,9.558223572
29.25789121,0.09550140381,3.724255371,10.01357666
29.26793421,0.1179547119,3.545826416,10.17479141
29.27797721,0.04041595459,3.519331512,10.28466293
29.28802021,-0.05119354248,3.594026184,10.45321243
29.29806321,-0.1996847534,3.745062103,10.75812836
29.30810721,-0.2585124207,4.017196198,10.95047836
29.31815021,0.06256988525,4.343517609,10.7138205
29.32819321,0.4646337891,4.633314972,10.22448807
29.33823621,0.7509883118,4.718787231,9.771230621
29.34827921,0.7741900635,4.567002869,9.716145172
29.35832221,0.7313790894,4.185745697,9.867929535
29.36836521,0.5385800171,3.789369965,10.22164398
29.37840821,0.2121089172,3.584895172,11.1211235
29.38845121,0.007933502197,3.342848511,12.14634155
29.39849421,-0.2212399292,2.999312897,12.61531631
29.40853721,-0.5328918457,2.782114563,12.42625946
29.41858021,-0.5783972168,2.819536743,11.86582489
29.42862321,-0.1666035461,3.156785431,11.29176865
29.43866621,0.7846682739,3.637735291,10.89883575
29.44870921,1.625769196,4.021836548,10.91829529
29.45875321,1.99145874,4.000730438,11.19626724
29.46879621,1.886826324,3.623365173,11.37080429
29.47883921,1.396895142,3.184627533,11.12187195
29.48888221,0.8536747742,2.919828186,10.78761703
29.49892521,0.5628295898,2.8877948,10.33465897
29.50896821,0.5477110291,3.073558502,9.529932404
29.51901121,0.5278024292,3.370690613,8.502469025
29.52905421,0.5539979553,3.652853851,7.622449036
29.53909721,0.682281189,3.928131409,6.917714539
29.54914021,0.715512085,4.233197021,6.360722809
29.55918321,0.6264472961,4.391567688,6.093378754
29.56922621,0.4803511047,4.306544495,6.18858078
29.57926921,0.2516267395,4.014202423,6.532415771
29.58931221,-0.06122268677,3.656895447,6.809788971
29.59935621,-0.3034190369,3.418890381,6.916517029
29.60939921,-0.4490661621,3.401227112,6.915918274
29.61944221,-0.4522096252,3.550766144,6.805298309
29.62948521,-0.2269281006,3.761677551,6.523733826
29.63952821,-0.09011260986,3.96196106,6.262826385
29.64957121,0.002694396973,4.091142426,6.306984558
29.65961421,-0.08382568359,4.106859741,6.532116394
29.66965721,-0.3514691162,3.944297791,6.836433563
29.67970021,-0.4549040222,3.707190857,7.01935318
29.68974321,-0.4879852295,3.649111633,7.254963226
29.69978621,-0.4869374084,3.743415527,7.57275238
29.70982921,-0.5387297058,3.836372223,7.784412231
29.71987221,-0.5739065552,3.820205841,7.798932037
29.72991521,-0.4897814941,3.867507477,7.918383636
29.73995921,-0.2868035889,4.039050751,8.354576569
29.75000221,-0.176333313,4.163591766,8.722810822
29.76004521,-0.1658551025,4.303850098,9.044641571
29.77008821,-0.043409729,4.447102203,9.281898193
29.78013121,0.1193019104,4.825215912,9.278155975
29.79017421,0.2468367004,5.083428955,8.975036316
29.80021654,0.2754272461,5.035827942,8.431516571
29.81025954,0.1028361511,4.962779846,8.308322754
29.82030254,-0.3080593872,4.893024902,8.689280548
29.83034554,-0.5915698242,4.648283844,9.146878967
29.84038854,-0.8216413879,4.359534302,9.392069092
29.85043154,-1.044078827,4.08590332,9.327852631
29.86047454,-1.214873657,3.724255371,9.261989594
29.87051854,-1.541644135,3.442241821,9.398356018
29.88056154,-1.848506012,3.397335205,9.53038147
29.89060454,-1.921404419,3.648213501,9.426946564
29.90064754,-1.995949402,4.157454529,9.204958191
29.91069054,-1.728755035,4.906945953,8.976383514
29.92073354,-0.8541238403,5.657485199,8.92429184
29.93077654,0.3914360046,6.089037781,9.627080383
29.94081954,0.9943821716,6.007008362,11.31332382
29.95086254,0.5977070618,5.052892456,12.94822403
29.96090554,-0.5257067871,3.546125793,14.17896469
29.97094854,-1.746867371,2.180814972,14.81304611
29.98099154,-2.430046692,1.417851562,14.36412964
29.99103454,-2.249971161,1.318458252,12.90975403
30.00107754,-1.593885498,1.914668427,10.62101349
30.01112154,-1.1572435,2.86085083,9.047785034
30.02116454,-0.7447013855,3.277883606,8.419242096
30.03120754,-0.8042774963,3.229234772,8.599317627
30.04125054,-1.245110779,2.839295654,9.095685425
30.05129354,-1.848955078,2.256707153,9.799372101
30.06133654,-2.11435318,1.827848969,10.37088364
30.07137954,-2.019749908,1.646575928,10.63523392
30.08142254,-1.663640442,1.720222778,10.61233154
30.09146554,-1.1771521,1.968706055,10.28466293
30.10150854,-0.5575904846,2.389630737,9.896969147
30.11155154,0.008981323242,2.843187561,9.401349792
30.12159454,0.296383667,3.236868896,8.788374481
30.13163754,0.3879931641,3.400778046,8.220006409
30.14168054,0.4047583008,3.471431122,7.864346008
30.15172354,0.1886077881,3.536396027,7.445516968
30.16176754,-0.05897735596,3.573668518,6.95962738
30.17181054,-0.3121009827,3.618874512,6.481371918
30.18185354,-0.413739624,3.631448364,6.276897125
30.19189654,-0.2580633545,3.60270813,6.198160858
30.20193954,-0.1950444031,3.627406769,6.278543701
30.21198254,-0.09026229858,3.651506653,6.45652359
30.22202554,-0.07604187012,3.639830933,6.659351807
30.23206854,-0.2622546387,3.475772095,7.094945984
30.24211154,-0.5153782654,3.271446991,7.400909729
30.25215454,-0.7951464844,3.0058992,7.508535919
30.26219754,-1.101409607,2.849474487,7.725135498
30.27224054,-1.23328537,2.868185577,8.017178192
30.28228354,-1.214873657,2.994073792,8.195756836
30.29232754,-1.000070343,3.326831818,8.205935669
30.30237054,-0.6679110718,3.801345062,8.216114502
30.31241354,-0.3953279114,4.262086945,8.219557343
30.32245654,-0.2619552612,4.509073334,8.227341156
30.33249954,-0.2339634705,4.640799408,8.421487427
30.34254254,-0.1540296936,4.700974274,8.685388641
30.35258554,-0.1215472412,4.808899841,8.871451721
30.36262854,-0.09924362183,4.781955872,9.067094879
30.37267154,-0.1712438965,4.720284119,9.366771698
30.38271454,-0.370329895,4.577930145,9.984836426
30.39275754,-0.2377056885,4.4497966,10.68238586
30.40280054,-0.2152523804,4.462370453,11.15420471
30.41284354,-0.155975647,4.438420258,11.1570488
30.42288754,-0.0889151001,4.405638428,10.9884993
30.43293054,-0.2636018372,4.358636169,10.8769812
30.44297354,-0.6026467896,4.134402466,10.94000015
30.45301654,-1.018631744,3.868854675,10.92892319
30.46305954,-1.146316223,3.596271515,10.73672287
30.47310254,-1.063987427,3.459006958,10.52506302
30.48314554,-0.8617579651,3.516038361,10.29289581
30.49318854,-0.5792953491,3.667223969,9.93049942
30.50323154,-0.2793191528,3.763324127,9.577383728
30.51327454,-0.1294807434,3.782184906,9.480984192
30.52331754,-0.1571731567,3.773952026,9.767039337
30.53336054,-0.3227288818,3.541036377,10.48120422
30.54340354,-0.565973053,3.028502197,11.14118179
30.55344654,-0.9204359436,2.526146851,11.44864243
30.56349054,-1.213975525,2.29218338,11.46765289
30.57353354,-1.099463654,2.32616272,11.20554794
30.58357654,-0.6798861694,2.519859924,10.62191162
30.59361954,-0.1333726501,2.751578064,9.99486557
30.60366254,0.3505709839,2.903661804,9.701325989
30.61370554,0.6256988525,2.913690948,9.795779572
30.62374854,0.6126759338,2.782114563,10.07390121
30.63379154,0.3908372498,2.578687592,10.21086639
30.64383454,0.2975811768,2.479593658,10.12240036
30.65387754,0.3603007507,2.604883118,9.803114319
30.66392054,0.4809498596,2.841241608,9.195378113
30.67396354,0.6939569092,3.151995392,8.499325562
30.68400654,0.786763916,3.508553925,7.86419632
30.69404954,0.75353302,3.757935333,7.426805878
30.70409354,0.4510121155,3.745511169,7.103178864
30.71413654,-0.0592767334,3.535647583,6.865323486
30.72417954,-0.6075865173,3.181933136,6.772516479
30.73422254,-0.9416917419,2.890339508,6.794969788
30.74426554,-1.094523926,2.758014679,6.768025818
30.75430854,-0.9845027161,2.822380829,6.61444519
30.76435154,-0.7705975342,3.093317413,6.430028687
30.77439454,-0.5903723145,3.365451508,6.391259308
30.78443754,-0.4439767456,3.479065247,6.603218536
30.79448054,-0.3583547974,3.563789062,6.922803955
30.80452367,-0.4538562012,3.639980621,7.170688477
30.81456667,-0.4695735168,3.692521362,7.351063385
30.82460967,-0.2944377136,3.794309692,7.479496307
30.83465367,-0.03876937866,3.961212616,7.549700317
30.84469667,0.06960525513,4.145479431,7.596852264
30.85473967,-0.03263214111,4.192332001,7.739056549
30.86478267,-0.1321751404,4.154909821,7.982600098
30.87482567,-0.1514849854,4.140090637,8.217761078
30.88486867,-0.1561253357,4.207300873,8.50187027
30.89491167,-0.2239343262,4.292324066,8.799451447
30.90495467,-0.3439846802,4.268373871,9.034163361
30.91499767,-0.2097138977,4.280947723,9.302255859
30.92504067,-0.05149291992,4.496798859,9.633816376
30.93508367,0.004939727783,4.712350616,9.82871109
30.94512667,-0.04790039063,4.766388245,9.780810699
30.95516967,-0.2073188782,4.735552368,9.759854279
30.96521367,-0.300125885,4.602928162,9.791588287
30.97525667,-0.3956272888,4.388723602,9.918374634
30.98529967,-0.5822891235,4.15266449,10.17060013
30.99534267,-0.7108717346,3.846700745,10.46803162
31.00538567,-1.029109955,3.650907898,10.67579956
31.01542867,-1.306183777,3.627556458,10.67984116
31.02547167,-1.315614166,3.830684052,10.46473846
31.03551467,-1.145418091,4.301904144,9.967622223
31.04555767,-0.8057743835,4.82776062,9.491911469
31.05560067,-0.2856060791,5.00918335,9.349258118
31.06564367,0.05882766724,4.860243073,9.901908875
31.07568667,-0.2460882568,4.192032623,11.18339401
31.08572967,-0.9276210022,3.132835236,12.33824249
31.09577367,-1.576970673,2.258503418,12.88670197
31.10581667,-1.853296051,1.962718506,12.84478912
31.11585967,-1.594933319,2.256557465,12.11490692
31.12590267,-0.8969348145,2.841840363,10.62280975
31.13594567,-0.2664459229,3.442990265,9.256301422
31.14598867,0.02844085693,3.766168213,8.791517944
31.15603167,0.169896698,3.627706146,8.950487366
31.16607467,-0.2287243652,3.181035004,9.480834503
31.17611767,-0.6265969849,2.593955841,10.12629227
31.18616067,-0.8831634521,2.10147995,10.44947021
31.19620367,-1.005459137,1.832639008,10.43180695
31.20624667,-0.9165440369,1.878294067,10.24275009
31.21628967,-0.5683680725,2.179018707,9.886640625
31.22633367,-0.1357676697,2.573747864,9.473649445
31.23637667,0.2020797729,2.862796783,9.17232605
31.24641967,0.1113684082,2.923121338,9.013356628
31.25646267,-0.04849914551,2.775977325,8.949888611
31.26650567,-0.3450325012,2.653531952,8.761430511
31.27654867,-0.5432203674,2.50519043,8.321195984
31.28659167,-0.4818479919,2.595452728,7.974516907
31.29663467,-0.2833607483,2.969524841,7.790699158
31.30667767,-0.01257385254,3.324436798,7.559280396
31.31672067,0.162412262,3.62381424,7.293582916
31.32676367,0.1380130005,3.801195374,7.090006256
31.33680667,0.1197509766,3.845503235,6.922654266
31.34685067,0.01945953369,3.80867981,6.77595932
31.35689367,-0.07873626709,3.785627747,6.847959595
31.36693667,-0.1124162292,3.771856384,7.037764893
31.37697967,-0.2665956116,3.628005524,7.232509918
31.38702267,-0.6331832886,3.379522247,7.426356812
31.39706567,-0.8535250854,3.290457458,7.667954407
31.40710867,-0.7899073792,3.341351624,7.836354218
31.41715167,-0.5206173706,3.567381592,7.93664566
31.42719467,-0.2634521484,3.833528137,8.072712708
31.43723767,-0.08622070312,4.055217133,8.256979523
31.44728067,0.08187973022,4.212839355,8.38137085
31.45732367,0.1175056458,4.293371887,8.361911316
31.46736667,0.154329071,4.331542511,8.312214661
31.47741067,0.150586853,4.38198761,8.279881897
31.48745367,0.1463955688,4.326153717,8.316405945
31.49749667,0.1222956848,4.268822937,8.488847351
31.50753967,0.1384620667,4.167783051,8.756341095
31.51758267,0.2487826538,4.081712036,9.125024414
31.52762567,0.3606001282,4.069886627,9.472002869
31.53766867,0.2628533936,4.084107056,9.883347473
31.54771167,0.04026626587,4.01225647,10.35636383
31.55775467,-0.2167492676,3.921395416,10.74061478
31.56779767,-0.3589535522,3.996838531,10.91919342
31.57784067,-0.2844085693,4.115990753,10.8398584
31.58788367,-0.1146615601,4.304598541,10.77654007
31.59792767,0.1380130005,4.392316132,10.63194077
31.60797067,0.4974156189,4.30474823,10.400522
31.61801367,0.6267466736,4.167034607,10.35456757
31.62805667,0.3147953796,3.821852417,10.65125061
31.63809967,-0.3004252625,3.236868896,11.3547876
31.64814267,-0.7696994019,2.696193237,12.04724762
31.65818567,-1.176703033,2.327360229,12.18047058
31.66822867,-1.341510315,2.330054626,11.81493073
31.67827167,-1.02267334,2.794089661,11.16528168
31.68831467,-0.2987786865,3.526067505,10.19095779
31.69835767,0.4619393921,4.240681458,9.31857193
31.70840067,1.253643036,4.578229523,8.820557556
31.71844367,2.024689636,4.578977966,8.691825256
31.72848767,2.228116608,4.368365936,9.000184021
31.73853067,1.887125702,3.875740356,9.676926727
31.74857367,1.408870239,3.192111969,10.25173141
31.75861667,0.8005352783,2.674338684,10.46758255
31.76865967,0.1971400452,2.357896729,10.41968216
31.77870267,0.02290237427,2.342029724,10.13108231
31.78874567,0.1640588379,2.596051483,9.382489014
31.79878892,0.4101470947,3.011437683,8.407716064
31.80883192,0.3941304016,3.347937927,7.650141449
31.81887492,0.2727328491,3.504063263,7.187303925
31.82891792,0.0513432312,3.458408203,6.781647491
31.83896092,-0.3589535522,3.25632843,6.442752228
31.84900492,-0.7414082336,2.972668304,6.34066452
31.85904792,-1.000070343,2.740201721,6.470294952
31.86909092,-1.026565247,2.686762848,6.739285583
31.87913392,-0.7744894409,2.961890717,6.956334229
31.88917692,-0.4552033997,3.394491119,6.82984726
31.89921992,-0.2228865051,3.798500977,6.518045654
31.90926292,-0.04849914551,4.040996704,6.320007477
31.91930592,0.05792953491,4.292174377,6.316564636
31.92934892,-0.09714797974,4.515809326,6.430477753
31.93939192,-0.2802172852,4.597988434,6.62267807
31.94943492,-0.4403842163,4.570595398,6.947801971
31.95947792,-0.572409668,4.513563995,7.326215057
31.96952092,-0.6849755859,4.429289246,7.517966309
31.97956492,-0.8075706482,4.412673798,7.774233398
31.98960792,-0.8755293274,4.389322357,8.241112518
31.99965092,-0.96414505,4.416416016,8.833131409
32.00969392,-0.9607022095,4.446802826,9.306447144
32.01973692,-0.9054670715,4.550986176,9.592651978
32.02977992,-0.7096742249,4.767436066,9.831255798
32.03982292,-0.3409909058,5.067711639,9.850715332
32.04986592,0.0137713623,5.261408844,9.595046997
32.05990892,0.05763015747,5.379812622,9.398505707
32.06995192,-0.1260379028,5.335804138,9.469607849
32.07999492,-0.4007167053,5.026996307,9.79712677
32.09003792,-0.7176077271,4.631069641,10.13227982
32.10008092,-0.9958790588,4.319567413,10.55949142
32.11012492,-1.105301514,4.063599701,10.81905167
32.12016792,-1.2461586,3.84610199,10.8557254
32.13021092,-1.406624908,3.763623505,10.70633606
32.14025392,-1.37833374,3.976630554,10.28391449
32.15029692,-0.923429718,4.37255722,9.797276459
32.16033992,-0.2742297363,4.743336182,9.72692276
32.17038292,0.3486250305,4.74348587,10.14395554
32.18042592,0.4152365112,4.375700684,11.14567245
32.19046892,-0.16615448,3.777245178,12.23375977
32.20051192,-0.7481442261,3.292253723,12.71860153
32.21055492,-1.188079376,3.052302704,12.0966449
32.22059792,-1.121767273,3.113076324,10.7204068
32.23064192,-0.6973997498,3.407663727,9.617799683
32.24068492,-0.3209326172,3.766168213,9.409732361
32.25072792,0.09145980835,3.864064636,9.574240265
32.26077092,0.3477268982,3.778592377,9.821825409
32.27081392,0.2918930054,3.578907623,10.26999344
32.28085692,0.169896698,3.237317963,10.64526306
32.29089992,0.03308120728,2.97206955,10.64436493
32.30094292,-0.1181044006,2.842888184,10.38555313
32.31098592,-0.07604187012,2.794538727,9.800419922
32.32102892,0.1025367737,2.869532776,9.118138733
32.33107192,0.3260220337,2.97087204,8.592431946
32.34111492,0.3351530457,3.039279785,8.495583344
32.35115892,0.1681004333,2.993924103,8.647816772
32.36120192,-0.02784210205,2.847827911,8.671617279
32.37124492,-0.1857637024,2.76729538,8.398435364
32.38128792,-0.2375559998,2.772983551,7.879913635
32.39133092,-0.1100212097,3.015179901,7.383396149
32.40137392,0.06975494385,3.347788239,7.028783569
32.41141692,0.2369572449,3.600163422,6.744674377
32.42145992,0.5126838684,3.704197083,6.631210327
32.43150292,0.5845344543,3.711681519,6.744824066
32.44154592,0.4900808716,3.614084473,6.959028625
32.45158892,0.423918457,3.542383575,7.133266296
32.46163192,0.1675016785,3.431613922,7.074887695
32.47167592,-0.08876541138,3.363206177,6.940167847
32.48171892,-0.3263214111,3.379372559,6.943760376
32.49176192,-0.4640350342,3.421584778,7.24987381
32.50180492,-0.4194277954,3.587589569,7.657925262
32.51184792,-0.07484436035,3.893553314,7.87587204
32.52189092,0.3080593872,4.240082703,7.924520874
32.53193392,0.4327500916,4.471651154,7.917036438
32.54197692,0.4623884583,4.498295746,7.954159241
32.55201992,0.4960684204,4.465214539,8.027057648
32.56206292,0.4450245667,4.447401581,8.0595401
32.57210592,0.3626957703,4.467459869,8.061186676
32.58214892,0.3088078308,4.400998077,8.21985672
32.59219192,0.3079096985,4.340673523,8.568631439
32.60223592,0.3781137085,4.270918579,9.06934021
32.61227892,0.5664221191,4.255800018,9.686057739
32.62232192,0.6468049622,4.271068268,10.26505371
32.63236492,0.5647755432,4.192481689,10.5306015
32.64240792,0.3122506714,4.113296356,10.63867676
32.65245092,0.01152603149,4.125870209,10.54437286
32.66249392,-0.3068618774,4.220623169,10.19245468
32.67253692,-0.4183799744,4.542603607,10.04306534
32.68257992,-0.07828720093,4.940625916,10.08018814
32.69262292,0.5083428955,5.297783203,10.04995102
32.70266592,0.9142987061,5.550158386,9.879156189
32.71270892,1.045875092,5.580844574,9.66839447
32.72275292,1.009500732,5.348377991,9.508526917
32.73279592,0.9478289795,4.995711365,9.608968048
32.74283892,0.8295748901,4.620441742,10.16356476
32.75288192,0.6643185425,4.155508575,10.93056976
32.76292492,0.2778222656,3.60854599,11.55507111
32.77296792,-0.2281256104,3.132236481,11.93168793
32.78301092,-0.5592370605,2.910996552,12.00144287
32.79305392,-0.4258644104,3.081941071,11.79786621
32.80309683,0.2179467773,3.483106842,11.29461273
32.81313983,1.296903076,3.863316193,10.60215271
32.82318283,2.44666214,4.199217682,10.05713608
32.83322583,3.161425781,4.383933563,9.761800232
32.84326983,3.255579987,4.349505157,9.830956421
32.85331283,2.781515808,3.938908997,10.04800507
32.86335583,2.183659058,3.424428864,10.00669098
32.87339883,1.675465851,3.116668854,9.579629059
32.88344183,1.263073425,3.106190643,8.986712036
32.89348483,1.09167984,3.228785706,8.355774078
32.90352783,0.8696914673,3.324137421,7.733817444
32.91357083,0.7614665222,3.322640533,7.105274506
32.92361383,0.6881190491,3.458408203,6.497089233
32.93365683,0.5227130127,3.58279953,6.185886383
32.94369983,0.5195695496,3.590882721,6.064937897
32.95374383,0.4251159668,3.610192566,6.077811127
32.96378683,0.362845459,3.656147003,6.062542877
32.97382983,0.365539856,3.708088989,6.038442993
32.98387283,0.2679428101,3.742667084,6.060746613
32.99391583,0.08876541138,3.681893463,6.155948639
33.00395883,0.004640350342,3.516337738,6.327940979
33.01400183,-0.06376739502,3.485501862,6.609056396
33.02404483,-0.02619552612,3.531007233,6.874454498
33.03408783,-0.03802093506,3.632795563,7.115902405
33.04413083,-0.1692979431,3.693718872,7.254364471
33.05417383,-0.2145039368,3.661685486,7.324418793
33.06421683,-0.3616479492,3.767515411,7.314389648
33.07426083,-0.4637356567,3.832630005,7.308551788
33.08430383,-0.349972229,3.891008606,7.282206573
33.09434683,-0.2880010986,4.03096756,7.385042725
33.10438983,-0.416434021,4.138144684,7.607330475
33.11443283,-0.3582051086,4.259542236,7.642507324
33.12447583,-0.2342628479,4.394112396,7.776029663
33.13451883,-0.03353027344,4.678670654,7.992928619
33.14456183,0.09026229858,4.94242218,8.163573761
33.15460483,0.01945953369,5.075944519,8.1285466
33.16464783,-0.07469467163,5.144352264,8.185578003
33.17469083,-0.06077362061,5.207969971,8.45741272
33.18473483,-0.007185058594,5.358856201,8.865913239
33.19477783,0.1222956848,5.49357605,9.090596008
33.20482083,0.23635849,5.589077454,9.564809875
33.21486383,0.1619631958,5.58952652,10.00728973
33.22490683,0.05104385376,5.352718964,10.2916983
33.23494983,-0.08756790161,5.029391327,10.38959473
33.24499283,-0.4140390015,4.793332214,10.57431061
33.25503583,-0.7773335266,4.617897034,10.87488556
33.26507883,-1.273851013,4.648882599,11.27590164
33.27512183,-1.442550201,4.902155914,11.45942001
33.28516483,-1.402283936,5.334007874,11.07142685
33.29520783,-1.297950897,5.776487732,10.40740768
33.30525183,-0.9376501465,5.922583923,9.973609772
33.31529483,-0.5680686951,5.732179871,10.10982651
33.32533783,-0.5307962036,5.164859619,10.63433578
33.33538083,-0.7761360168,4.446503448,11.52543274
33.34542383,-1.040486298,3.780688019,12.0369191
33.35546683,-1.185834045,3.22594162,11.81328415
33.36550983,-1.09632019,3.078348541,10.98969681
33.37555283,-0.9235794067,3.324885864,10.01582199
33.38559583,-0.7780819702,3.717070312,9.441316681
33.39563883,-0.5833369446,3.775299225,9.088200989
33.40568183,-0.5081932068,3.607647858,8.893605652
33.41572483,-0.4614903259,3.340004425,9.013656006
33.42576883,-0.5093907166,3.001109161,9.562863922
33.43581183,-0.4450245667,2.674638062,10.22239243
33.44585483,-0.4279600525,2.488425293,10.59451859
33.45589783,-0.385897522,2.362986145,10.65574127
33.46594083,-0.3356021118,2.315983887,10.57206528
33.47598383,-0.320483551,2.360142059,10.48674271
33.48602683,-0.3035687256,2.313139801,10.15413437
33.49606983,-0.3338058472,2.322121124,9.526489563
33.50611283,-0.2921923828,2.439327393,8.794062653
33.51615583,-0.09595046997,2.716850281,8.085136871
33.52619883,0.08502319336,3.09840683,7.452402649
33.53624283,0.2883004761,3.460803223,6.877448273
33.54628583,0.4929249573,3.739822998,6.235133972
33.55632883,0.6128256226,3.955374756,5.803880768
33.56637183,0.5948629761,4.147126007,5.754333801
33.57641483,0.4728666687,4.130061493,5.951922913
33.58645783,0.3811074829,3.919299774,6.403982849
33.59650083,0.1996847534,3.689078522,6.810387726
33.60654383,0.09220825195,3.500021667,7.055128784
33.61658683,0.05792953491,3.441792755,7.171586609
33.62662983,-0.03278182983,3.457809448,7.318131866
33.63667283,-0.04415817261,3.557951202,7.542814636
33.64671583,0.04071533203,3.766916656,7.717800751
33.65675983,0.196690979,4.0450383,7.799081726
33.66680283,0.3606001282,4.321064301,7.880662079
33.67684583,0.4348457336,4.497247925,7.937693481
33.68688883,0.4028123474,4.55981781,8.021369476
33.69693183,0.2254312134,4.554878082,8.12510376
33.70697483,0.09610015869,4.578977966,8.132438507
33.71701783,0.09864486694,4.69438797,8.151598663
33.72706083,0.139360199,4.857548676,8.122409363
33.73710383,0.2460882568,4.991669769,7.987390137
33.74714683,0.3451821899,5.035827942,7.925868073
33.75718983,0.4146377563,4.936883698,8.057294769
33.76723383,0.3598516846,4.881798248,8.567733307
33.77727683,0.4022135925,4.796924744,9.122180328
33.78731983,0.3948788452,4.690196686,9.629625092
33.79736283,0.4739144897,4.661007385,10.08901978
33.80740579,0.3492237854,4.725223846,10.58119629
33.81744879,0.08202941895,4.718787231,11.01259918
33.82749179,-0.296383667,4.609664154,11.20914047
33.83753479,-0.4349954224,4.493505707,11.17171829
33.84757779,-0.3553610229,4.452490997,10.90916428
33.85762079,-0.150586853,4.592899017,10.45291306
33.86766379,0.09235794067,4.760849762,10.00699036
33.87770679,0.5204676819,4.776118011,9.678273926
33.88775079,0.9228309631,4.594994659,9.620344391
33.89779379,1.016236725,4.201163635,10.024953
33.90783679,0.6477030945,3.613036652,11.18339401
33.91787979,0.2483335876,3.006797333,12.40395584
33.92792279,-0.146844635,2.533331909,13.00809952
33.93796579,-0.3745211792,2.42555603,13.0892308
33.94800879,-0.09984237671,2.734064484,12.79120056
33.95805179,0.4981640625,3.219355316,11.97285233
33.96809479,1.410666504,3.673810272,10.95062805
33.97813779,2.146087189,4.012705536,10.28481262
33.98818079,2.45369751,4.072581024,10.15652939
33.99822479,2.413730621,3.819307709,10.39049286
34.00826779,2.054777069,3.433260498,10.49407745
34.01831079,1.585203552,3.084485779,10.20936951
34.02835379,1.227746887,2.94512558,9.625583496
34.03839679,1.004860382,2.95216095,8.853040009
34.04843979,0.729433136,3.113525391,8.073012085
34.05848279,0.5292993164,3.260669403,7.388635254
34.06852579,0.4532574463,3.313060455,6.799909515
34.07856879,0.3225791931,3.374732208,6.443500671
34.08861179,0.1752854919,3.462150421,6.307283936
34.09865479,0.07080276489,3.449127502,6.467750244
34.10869879,0.02260299683,3.410507812,6.595434723
34.11874179,-0.03487747192,3.31485672,6.612798615
34.12878479,-0.04565505981,3.276386719,6.571933594
34.13882779,-0.01152603149,3.341651001,6.460565186
34.14887079,-0.008083190918,3.467389526,6.231391754
34.15891379,-0.0520916748,3.564836884,6.001170502
34.16895679,-0.04909790039,3.637435913,5.935457153
34.17899979,0.08652008057,3.724105682,6.182443542
34.18904279,0.1558259583,3.792962494,6.53496048
34.19908579,0.1049317932,3.761527863,6.857090607
34.20912879,-0.08711883545,3.674708405,7.107370148
34.21917279,-0.2371069336,3.579506378,7.248825989
34.22921579,-0.3614982605,3.631298676,7.290738831
34.23925879,-0.4037104797,3.755091248,7.251670074
34.24930179,-0.4643344116,3.904929657,7.194938049
34.25934479,-0.4326004028,4.145329742,7.364834747
34.26938779,-0.2610571289,4.396208038,7.730075226
34.27943079,-0.1363664246,4.659809875,8.176446991
34.28947379,-0.1812730408,4.843328247,8.512647858
34.29951679,-0.312999115,4.911885681,8.723110199
34.30955979,-0.4079017639,5.028193817,8.956175537
34.31960279,-0.4343966675,5.185217285,9.283694458
34.32964679,-0.4799020386,5.324128418,9.480984192
34.33968979,-0.4939727783,5.368885345,9.41796524
34.34973279,-0.4001179504,5.469326477,9.578132172
34.35977579,-0.2555186462,5.464835815,9.81703537
34.36981879,-0.1890568542,5.285209351,10.0183667
34.37986179,-0.2794688416,5.011578369,10.30936157
34.38990479,-0.593815155,4.664150848,10.54332504
34.39994779,-0.9870474243,4.419260101,10.77339661
34.40999079,-1.184037781,4.339326324,10.79435303
34.42003379,-1.076411591,4.569098511,10.55170761
34.43007679,-0.7900570679,4.967420197,10.27463379
34.44012079,-0.4623884583,5.175637207,10.28945297
34.45016379,-0.2408491516,4.901856537,10.82159637
34.46020679,-0.4281097412,4.179758148,11.85789139
34.47024979,-0.900377655,3.314108276,12.87337967
34.48029279,-1.404379578,2.74154892,13.06153839
34.49033579,-1.705852661,2.602338409,12.48044678
34.50037879,-1.384321289,2.883753204,11.22366028
34.51042179,-0.7008425903,3.367996216,9.533075867
34.52046479,-0.1880090332,3.845054169,8.485554199
34.53050779,0.03891906738,3.986060944,8.514893188
34.54055079,-0.122744751,3.66587677,9.142088928
34.55059479,-0.4517605591,3.096760254,9.963131561
34.56063779,-0.6138734436,2.544857941,10.56398209
34.57068079,-0.7726931763,2.163301392,10.78582077
34.58072379,-0.8729846191,1.947150879,10.76965439
34.59076679,-0.7361691284,1.96107193,10.65514252
34.60080979,-0.5710624695,2.086062012,10.48344955
34.61085279,-0.3763174438,2.261048126,10.15024246
34.62089579,-0.1642085266,2.452350311,9.651030579
34.63093879,0.07125183105,2.675386505,9.083560638
34.64098179,0.2378553772,2.907853088,8.548872528
34.65102479,0.2053729248,2.956352234,8.057444458
34.66106879,0.08756790161,2.869383087,7.599396973
34.67111179,0.007783813477,2.896476746,7.183412018
34.68115479,0.05149291992,2.971321106,6.798562317
34.69119779,0.08143066406,3.100801849,6.601871338
34.70124079,0.1477427673,3.29375061,6.68120636
34.71128379,0.2806663513,3.460054779,6.847061462
