Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
45.32737887,3.066972198,-6.012546844,4.116739197
45.33742288,4.500690765,-6.473737793,3.749552765
45.34746588,5.806724854,-7.442074127,3.245101776
45.35750888,7.426656189,-8.586294708,2.917882233
45.36755188,8.462202759,-10.29409332,2.531086578
45.37759487,7.920928345,-11.93049042,3.106939087
45.38763888,6.809190216,-12.92397446,4.804259491
45.39768188,5.572012939,-13.25089462,5.759273529
45.40772487,4.582271118,-12.44422211,6.179749146
45.41776788,4.335584106,-11.38712036,6.489006042
45.42781088,3.892206116,-10.74720108,5.337600403
45.43785487,2.683918762,-11.21767273,2.110311584
45.44789788,1.738484802,-11.89860672,-1.154698792
45.45794087,0.8231382751,-13.47587677,-3.555705872
45.46798388,0.1670526123,-16.28987503,-5.082680511
45.47802688,-1.772314453,-18.66887787,-5.683980103
45.48807087,-2.872975616,-18.61678619,-4.525239716
45.49811388,-1.947749634,-14.59060867,-0.4749623108
45.50815688,-0.9087602234,-9.310039673,0.873583374
45.51819988,0.7003935242,-7.605683899,1.569935303
45.52824288,1.348845062,-7.271279297,2.177372131
45.53828688,1.057401123,-6.691983948,1.737736359
45.54832988,0.3571572876,-6.785988464,2.173629913
45.55837288,-0.2538720703,-8.249794464,2.713108063
45.56841588,-1.545386353,-10.20203476,2.234702911
45.57845888,-2.612217865,-12.61890884,0.9867480469
45.58850187,-2.240091705,-14.23644516,0.6593788147
45.59854588,-0.9729766846,-14.49256256,1.52577713
45.60858888,0.0288899231,-13.64771942,0.1537303162
45.61863187,0.0773890686,-11.93917236,-0.7059320068
45.62867488,0.3770658875,-10.48853897,-0.1507365417
45.63871788,-0.1100212097,-9.468709717,1.472637634
45.64876187,-0.4144880676,-8.698710938,3.057691498
45.65880488,-0.8500822449,-8.099656677,3.315305786
45.66884788,-1.23672821,-7.61840744,2.466271362
45.67889088,-1.106648712,-7.179819489,1.659748535
45.68893388,-0.8196954346,-7.065157928,1.150357819
45.69897787,-0.8675958252,-7.47455658,0.8306227112
45.70902088,-0.5565426636,-7.934699707,0.9192384338
45.71906388,-0.1230441284,-8.159831543,1.285227356
45.72910688,0.6879693604,-8.251291351,1.586999817
45.73914988,1.361418915,-8.278983765,1.67202301
45.74919388,1.603914642,-8.094567261,1.454974365
45.75923688,1.454076233,-7.869884491,1.10694809
45.76927988,1.45796814,-7.700137482,0.8409512329
45.77932287,1.812730408,-7.616311798,0.6652166748
45.78936588,2.077829132,-7.71555542,0.4797523499
45.79940988,2.147434387,-8.07241333,0.4297563171
45.80945288,1.990710297,-8.449030151,0.2080673218
45.81949588,1.961970062,-8.673712921,0.6866221619
45.82953887,1.886526947,-8.72296051,1.011746063
45.83958188,1.661844177,-8.629704437,1.271006927
45.84962488,1.486558685,-8.745114441,1.676363983
45.85966887,1.474134521,-8.9102211,2.093097382
45.86971188,1.634151764,-8.895551605,2.206561432
45.87975488,1.593885498,-8.689280548,2.017953644
45.88979788,1.660047913,-8.699459381,1.43805954
45.89984088,1.811083832,-8.709937592,1.009351044
45.90988487,1.780247955,-8.449928284,0.9313632202
45.91992788,1.642684021,-8.388406219,0.9572593689
45.92997088,1.457668762,-8.834029541,1.163680115
45.94001388,1.384920044,-9.683812408,1.70944519
45.95005688,1.608255615,-10.69885162,2.582579498
45.96010088,1.845362549,-11.3016481,3.474125519
45.97014388,2.157164154,-11.45118713,4.034111023
45.98018688,2.270328827,-11.16977234,3.287463684
45.99022987,2.110012207,-11.16049164,2.242935791
46.00027288,2.019749908,-10.79240707,1.577419739
46.01031587,1.817670135,-10.07435028,1.173858948
46.02035987,1.588197327,-9.530531158,0.8003855896
46.03040288,0.5924679565,-9.344917145,0.4123924255
46.04044587,-0.6445596313,-9.563911743,0.4725672913
46.05048888,-1.044378204,-10.024953,1.00515976
46.06053188,-0.9711804199,-10.21535706,1.373394012
46.07057587,-0.7366181946,-10.64301773,1.675166473
46.08061888,-1.103505249,-12.09005859,1.392254791
46.09066188,-2.72508316,-14.27895676,1.154998169
46.10070488,-3.964655457,-16.3088855,0.2820135498
46.11074788,-3.861519928,-17.34353394,-0.880019989
46.12079188,-2.633174286,-17.17663101,-1.968406677
46.13083488,-0.6969506836,-16.22356293,-3.620820465
46.14087788,1.564097443,-14.30066162,-4.637955322
46.15092088,4.190685425,-11.87241119,-3.976181488
46.16096388,7.095544739,-9.491612091,-1.794169006
46.17100788,9.889933777,-7.566315765,-0.7438032532
46.18105088,9.143885193,-6.614894257,-0.7704478455
46.19109388,6.072871399,-6.541247406,1.113684082
46.20113687,4.155508575,-7.689509583,0.995280304
46.21117988,1.940414886,-8.651858368,0.9433383179
46.22122287,-0.8605604553,-9.271869049,2.350412292
46.23126687,-2.504142609,-9.48008606,1.951192474
46.24130988,-2.76490036,-8.926237793,1.278042297
46.25135287,-2.43139389,-8.58614502,1.062191162
46.26139588,-1.616787872,-8.484057312,0.8418493652
46.27143888,-0.367635498,-7.668253784,0.6303392029
46.28148338,0.5647755432,-7.320526886,0.1387614441
46.29152638,1.165626068,-7.268435211,-0.282462616
46.30156938,1.10919342,-7.210655365,-0.199385376
46.31161238,0.4490661621,-7.249275055,0.2353106689
46.32165538,-0.2896476746,-7.386838989,0.426612854
46.33169938,-1.02731369,-7.378905487,0.933608551
46.34174238,-1.407972107,-7.28609848,1.351389771
46.35178538,-1.514999542,-7.107669525,1.793570251
46.36182837,-1.279988251,-6.841223602,2.253414001
46.37187138,-0.6628216553,-6.523584137,2.434537354
46.38191538,0.2871029663,-6.447841644,2.675536194
46.39195837,1.561852112,-6.196963348,3.113076324
46.40200138,3.058140564,-6.031856689,3.30437851
46.41204437,4.468058624,-6.095474396,3.150348816
46.42208738,5.761668549,-7.024292908,2.473755798
46.43213038,6.585106201,-7.818092194,2.571203156
46.44217437,6.881340179,-9.011111298,2.825823669
46.45221738,6.957082672,-10.83551743,3.106490021
46.46226038,6.424190826,-12.27866638,4.171525269
46.47230338,6.221661987,-13.01842804,5.510191498
46.48234638,5.615572357,-12.50454666,7.394622803
46.49239038,4.909191284,-11.57976974,8.336164856
46.50243338,3.657943268,-11.3109288,5.806575165
46.51247638,2.404300232,-12.06955124,1.1771521
46.52251937,1.902244263,-13.7222644,-2.509531403
46.53256238,1.725312195,-16.05426498,-4.794380035
46.54260638,0.5566923523,-18.89790161,-6.112389221
46.55264938,-1.343456268,-20.77335159,-5.968837738
46.56269238,-2.350861359,-19.21164917,-4.253404999
46.57273537,-1.734592896,-13.34894073,-0.6391708374
46.58277838,-0.9903405762,-8.504714355,2.318079529
46.59282238,0.8177494812,-6.462660828,2.728376312
46.60286537,1.699715424,-6.19441864,2.165546722
46.61290838,1.115779724,-6.254294128,2.215842133
46.62295138,0.2387535095,-6.563700714,2.105371857
46.63299438,-0.397124176,-7.958200836,1.886826324
46.64303738,-2.107018433,-10.07779312,1.863325195
46.65308137,-3.484603729,-12.40036331,1.813329163
46.66312438,-3.34524353,-13.75489655,2.127825165
46.67316738,-1.523531799,-14.20680679,0.6939569092
46.68321038,0.8165519714,-13.72271347,-1.274300079
46.69325338,1.164727936,-12.00922668,-1.151854706
46.70329738,0.5522016907,-10.08452911,0.2966830444
46.71334038,0.5785469055,-8.610544281,1.969005432
46.72338338,0.6915618896,-7.51317627,2.851270752
46.73342637,0.5563929749,-6.417454834,2.641556854
46.74346938,0.3879931641,-5.297633514,2.201172638
46.75351338,0.03517684937,-4.896467743,1.462907867
46.76355638,-0.1502874756,-5.400769043,0.7298822021
46.77359938,-0.1600172424,-6.263275452,0.9014254761
46.78364237,-0.1547781372,-7.0018396,0.8786727905
46.79368538,0.4831951904,-7.758216705,0.9633966064
46.80372838,1.140927429,-8.319250031,1.118174744
46.81377237,1.387015686,-8.742719421,1.055604858
46.82381538,1.500629425,-9.071884918,0.7638615417
46.83385838,1.272503815,-9.057065735,0.9060658264
46.84390138,1.348994751,-8.913963318,0.7994874573
46.85394438,1.501976624,-8.693322144,0.5776487732
46.86398838,1.722019043,-8.55800354,0.5474116516
46.87403138,1.761387177,-8.571774902,0.4596940613
46.88407438,1.78324173,-8.714278564,0.6638694763
46.89411738,1.84641037,-8.983568573,1.176703033
46.90416038,1.688788147,-9.038803711,1.678459625
46.91420438,1.46724884,-9.200766907,2.003882904
46.92424738,1.355131989,-9.449250183,2.23949295
46.93429038,1.126257935,-9.418264618,2.307002563
46.94433337,0.9651928711,-9.385033722,1.979034576
46.95437638,1.109492798,-9.417516174,1.423090668
46.96442038,1.254990234,-9.508826294,0.8635542297
46.97446337,1.413959656,-9.428742828,0.5774990845
46.98450638,1.480870514,-9.138047333,0.6617738342
46.99454937,1.45093277,-9.008267212,1.112037506
47.00459238,1.41575592,-9.182953949,1.779798889
47.01463538,1.518143005,-9.645791473,2.689457245
47.02467937,1.65450943,-9.865085449,3.79580658
47.03472238,1.605710907,-9.846524048,4.675227814
47.04476538,1.398392029,-9.971214752,4.320914612
47.05480838,1.695075073,-10.17853363,3.655847626
47.06485138,1.474882965,-9.903256073,2.98135025
47.07489538,1.130449219,-9.256451111,2.070195007
47.08493838,0.997375946,-8.82714386,1.038690033
47.09498138,0.6336323547,-8.856033783,0.2258802795
47.10502438,0.01856140137,-9.346414032,-0.4090992737
47.11506738,-0.3029699707,-10.0688118,-0.5231620789
47.12511138,0.1218466187,-10.91859467,0.5029541016
47.13515438,0.1571731567,-12.40395584,1.155147858
47.14519738,-1.052760773,-14.11235321,1.301393738
47.15524037,-3.292553101,-16.17686005,1.039737854
47.16528338,-4.756808167,-17.98689606,0.480201416
47.17532637,-4.578079834,-18.30034424,-0.6807843018
47.18537037,-3.099155273,-17.00897964,-1.682650909
47.19541338,-0.9280700684,-15.3878508,-3.131937103
47.20545637,0.9563612366,-13.56015152,-4.635410614
47.21549938,3.098107452,-11.24431732,-4.158352661
47.22554238,6.214626617,-9.456435242,-1.901196442
47.23558637,10.66412384,-7.872429199,0.3679348755
47.24562938,10.61921722,-7.523953857,0.2625540161
47.25567238,7.223977661,-7.169790344,-0.4170327759
47.26571538,5.581143951,-7.367828522,0.4583468628
47.27575838,3.548670502,-8.364456024,0.1386117554
47.28580212,1.614542542,-8.855584717,0.2246827698
47.29584513,-0.8181985474,-8.735534363,1.596579895
47.30588813,-2.184856567,-8.44334198,1.880240021
47.31593113,-2.441872101,-7.93440033,1.415007477
47.32597413,-2.503094788,-7.42890152,1.208437042
47.33601813,-1.972897339,-7.516768799,1.053359528
47.34606113,-0.8554710388,-6.998396759,1.071621552
47.35610413,0.008232879639,-6.785539398,0.9515711975
47.36614712,0.1745370483,-6.800358582,0.8526269531
47.37619013,0.1573228455,-6.936575317,0.526305542
47.38623312,-0.3290158081,-7.241940308,0.309256897
47.39627713,-1.088087311,-7.672145691,0.5295986938
47.40632013,-1.446741486,-7.81494873,0.8445437622
47.41636312,-1.640139313,-7.733069,1.195713501
47.42640613,-1.407523041,-7.637866974,1.509311371
47.43644913,-0.6508465576,-7.44521759,1.871258698
47.44649312,0.4119433594,-7.324568481,2.314936066
47.45653613,1.655557251,-7.192992096,2.83974472
47.46657913,2.858904877,-6.998995514,3.054248657
47.47662213,4.033661957,-6.787036285,2.984344025
47.48666513,4.898713074,-7.548951874,2.281256104
47.49670913,5.962850189,-7.969277802,2.833308105
47.50675213,7.039561157,-8.50890564,3.617976379
47.51679513,7.2486763,-10.04216721,3.516038361
47.52683813,6.782395935,-10.98011673,4.832101593
47.53688113,6.258485413,-11.62527512,6.242169342
47.54692513,5.269791412,-11.18069962,7.524253235
47.55696813,4.782854004,-9.952204285,9.040599976
47.56701113,3.692072296,-9.069190521,7.940088501
47.57705412,2.032623138,-9.091194763,3.334166565
47.58709713,1.931732941,-10.88207062,-1.41111557
47.59714113,2.232756958,-14.20037018,-5.556894379
47.60718412,1.549128571,-18.46485214,-10.50635193
47.61722713,-0.9943821716,-22.72319687,-11.83498901
47.62727012,-1.776655426,-23.66997803,-5.683231659
47.63731313,-2.158211975,-17.45999176,1.026714935
47.64735613,-2.98838562,-9.83694397,2.890189819
47.65740012,-0.4816983032,-6.74317749,4.078718262
47.66744313,0.1580712891,-6.297703857,4.281845856
47.67748613,-1.124910736,-5.864953766,3.734134827
47.68752913,-1.76797348,-5.963748322,3.534749451
47.69757213,-2.647544403,-7.437733154,4.054319
47.70761613,-4.34681076,-9.914782104,3.185974731
47.71765913,-4.561763763,-12.2360051,1.433718567
47.72770213,-2.270628204,-13.73304199,1.657503204
47.73774513,0.1727407837,-14.90959534,0.1821711731
47.74778813,2.136357422,-15.32513123,-1.038540344
47.75783213,2.569706268,-14.20965088,-1.137634277
47.76787513,2.032922516,-12.31608856,-0.2896476746
47.77791813,0.9219328308,-10.08198441,1.64283371
47.78796112,0.1423539734,-8.62940506,2.33903595
47.79800413,-0.5192701721,-7.340435486,1.92484726
47.80804813,-0.7285350037,-6.212081909,1.58894577
47.81809112,-0.5170248413,-5.651048584,1.067879333
47.82813413,-0.6292913818,-5.822891235,0.8078700256
47.83817712,-0.3727249146,-6.278543701,1.19227066
47.84822013,0.2371069336,-6.812633057,1.505120087
47.85826313,0.76640625,-7.227869568,1.667232971
47.86830712,1.192719727,-7.59385849,1.698068848
47.87835013,1.219064941,-8.001610565,1.320104828
47.88839313,1.162183228,-8.415350189,0.8382568359
47.89843613,0.9321116638,-8.659342804,0.495769043
47.90847913,0.8842112732,-8.721313934,0.2365081787
47.91852313,1.147513733,-8.775201874,0.01796264648
47.92856613,1.316063232,-8.861272888,-0.02799179077
47.93860913,1.363364868,-9.161249084,-0.1213975525
47.94865213,1.250649261,-9.340725861,-0.1287322998
47.95869513,1.018631744,-9.27291687,0.09999206543
47.96873913,0.7444020081,-9.30330368,0.5667214966
47.97878213,0.6755451965,-9.329199829,1.194815369
47.98882513,0.5219645691,-9.076225891,1.79252243
47.99886812,0.6785389709,-8.808881836,2.228415985
48.00891113,0.8921447754,-8.599617004,2.262844391
48.01895513,1.215173035,-8.609646149,1.867815857
48.02899812,1.847158813,-8.752149811,1.468895416
48.03904113,2.144141235,-8.646619263,1.588197327
48.04908412,2.217189331,-8.425229645,2.198029175
48.05912713,1.919458466,-8.08648407,2.415826263
48.06917113,1.506467285,-8.039781189,2.321821747
48.07921412,1.224753113,-8.626261597,2.546354828
48.08925713,1.178499298,-9.645791473,3.032543793
48.09930013,1.388662262,-10.61233154,3.591930542
48.10934313,1.543889465,-10.94104797,4.260889435
48.11938613,1.419797516,-10.97532669,4.029320984
48.12943013,1.831441498,-10.91649902,3.494333496
48.13947313,2.35654953,-10.28586044,3.094215546
48.14951613,2.314337311,-9.353898468,2.081721039
48.15955913,2.113005981,-8.69017868,0.7795788574
48.16960213,2.080523529,-8.50890564,-0.1463955688
48.17964613,1.75869278,-8.486901398,-0.4674778748
48.18968913,0.9738748169,-8.776100006,-0.3938310242
48.19973213,0.4733157349,-9.666448517,-0.06661148071
48.20977512,0.2550695801,-10.87787933,0.4550537109
48.21981813,-0.8271798706,-12.87921753,0.6236032104
48.22986213,-2.520907745,-15.15418671,0.8836125183
48.23990512,-4.411476288,-17.56627075,0.9910890198
48.24994813,-5.028942261,-18.97978134,0.2809657288
48.25999112,-3.867657166,-18.67097351,-1.323697357
48.27003413,-1.883982239,-17.30476456,-2.508034515
48.28007813,0.283510437,-15.83422256,-3.23177948
48.29012092,2.313139801,-13.57437195,-4.124073944
48.30016392,4.333338776,-11.06079895,-4.048181763
48.31020692,6.485263824,-9.085356903,-2.493963776
48.32024992,8.463699646,-7.643405457,-1.039438477
48.33029292,8.799301758,-6.428382111,0.172591095
48.34033692,7.200925598,-5.871989136,1.574575653
48.35037992,5.485792236,-6.703659668,2.646047516
48.36042292,2.609373779,-7.632777557,1.632056122
48.37046592,0.3606001282,-8.403973846,1.389410706
48.38050892,-0.7143145752,-8.824898529,1.455722809
48.39055292,-1.841320953,-8.639134827,2.284399567
48.40059592,-1.947450256,-8.259224854,1.777852936
48.41063892,-1.797611847,-7.978708191,1.116827545
48.42068192,-1.101559296,-7.657176819,0.6265969849
48.43072492,-0.3423381042,-7.876021729,0.4752616882
48.44076892,0.4869374084,-7.503446503,0.6677613831
48.45081192,0.729433136,-7.506889343,0.6776408386
48.46085492,0.5959107971,-7.708669739,0.6391708374
48.47089792,-0.005089416504,-7.745792542,0.6192622375
48.48094092,-0.7918533325,-7.970026245,0.7587721252
48.49098492,-1.337019653,-7.988288269,0.7006929016
48.50102792,-1.551373901,-7.682923279,0.9629475403
48.51107092,-1.33971405,-7.404202881,1.370400238
48.52111392,-0.8584648132,-7.175927582,1.728156281
48.53115692,-0.07768844604,-7.007827148,1.989961853
48.54120092,0.7484436035,-6.917415161,2.281405792
48.55124392,1.861079865,-6.898554382,2.533032532
48.56128692,2.955454102,-6.823859711,2.781665497
48.57132992,4.036955109,-7.222031708,2.613565063
48.58137292,4.949756927,-7.494315491,2.820734253
48.59141692,5.500461731,-7.429949341,3.740870819
48.60145992,5.941594391,-8.54752533,3.332969055
48.61150292,5.69011734,-10.14694931,2.368973694
48.62154592,5.646408234,-10.56338333,3.675905914
48.63158892,6.011199646,-11.13429611,5.64446228
48.64163292,5.447621613,-11.43277542,7.216044159
48.65167592,4.39486084,-11.15630035,8.175848236
48.66171892,4.629423065,-10.91934311,8.013735352
48.67176192,3.855981445,-11.56599838,5.150190125
48.68180492,2.651735687,-12.73327103,0.3098556519
48.69184892,2.379451904,-14.76784012,-3.974684601
48.70189192,1.280886383,-17.94333664,-6.055357819
48.71193492,-0.9301657104,-21.32211044,-6.56774231
48.72197792,-2.895279236,-23.6677327,-5.759722595
48.73202092,-2.996169434,-21.1555069,-3.223696289
48.74206392,-1.428928528,-12.75527527,0.5149291992
48.75210792,-1.078507233,-7.218439178,2.575544128
48.76215092,-0.6110293579,-5.042264557,2.733465729
48.77219392,1.019380188,-4.067341919,3.153492279
48.78223692,0.9129515076,-4.243974609,2.542762299
48.79227992,-0.02290237427,-4.894072723,2.007774811
48.80232392,-0.7795788574,-6.245612183,1.932780762
48.81236692,-1.437161407,-8.88327713,1.134490814
48.82240992,-2.04878952,-11.93557983,0.03308120728
48.83245292,-2.03831131,-14.47100739,0.254021759
48.84249592,-1.391656036,-15.8204512,0.3421884155
48.85253992,-0.3115022278,-15.50984711,-0.8322692871
48.86258292,0.07125183105,-13.06049057,-1.259780273
48.87262592,-0.3224295044,-10.15069153,-0.7298822021
48.88266892,-0.6697073364,-8.111781464,1.397942963
48.89271192,-0.3417393494,-6.709048462,3.092269592
48.90275592,-0.1281335449,-5.837710419,3.578308868
48.91279892,-0.3854484558,-5.213209076,3.350332947
48.92284192,-0.4050576782,-5.053940277,2.595452728
48.93288492,-0.6360273743,-5.62111084,1.702709198
48.94292792,-0.6382727051,-6.581813049,1.100810852
48.95297192,-0.5328918457,-7.530839539,0.8815168762
48.96301492,-0.04864883423,-8.317902832,0.8952882385
48.97305792,0.772842865,-8.96051651,1.247056732
48.98310092,1.460512848,-9.435329132,1.399888916
48.99314392,1.840422821,-9.575437775,0.9228309631
49.00318792,1.783840485,-9.322912903,1.161734161
49.01323092,1.850002899,-9.019493866,0.8277786255
49.02327392,1.917512512,-8.760831757,0.3817062378
49.03331692,1.961221619,-8.635392609,0.3058140564
49.04335992,1.929188232,-8.62820755,0.3113525391
49.05340292,1.956281891,-8.734486542,0.3962260437
49.06344692,1.989213409,-8.842561798,0.675844574
49.07348992,1.785786438,-8.831933899,1.086740112
49.08353292,1.586700439,-8.903335419,1.475930786
49.09357592,1.387913818,-9.03191803,2.01256485
49.10361892,1.056203613,-9.083860016,2.309846649
49.11366292,0.920735321,-9.205556946,2.470911713
49.12370592,1.266815643,-9.310788116,2.609373779
49.13374892,1.433868256,-9.328750763,2.440225525
49.14379192,1.619781647,-9.387728119,2.049687653
49.15383492,1.739682312,-9.314380646,1.757644958
49.16387892,1.876348114,-8.97803009,1.64043869
49.17392192,1.673819275,-8.619076538,1.389560394
49.18396492,1.42982666,-8.59542572,1.0285112
49.19400792,1.209634552,-8.917705536,0.9342073059
49.20405092,1.304836578,-9.639055481,1.488654327
49.21409492,1.62292511,-10.48165329,2.39980957
49.22413792,1.784738617,-10.83611618,3.415746918
49.23418092,1.876348114,-10.51248917,3.940106506
49.24422392,2.116897888,-10.06506958,3.757037201
49.25426692,2.28874054,-9.524992676,3.134032745
49.26431092,2.037413177,-8.592731323,2.341430969
49.27435392,1.329684906,-7.887697449,1.607507172
49.2843965,0.8858578491,-7.884703674,0.9815089417
49.2944395,0.4875361633,-8.155789948,0.5833369446
49.3044825,-0.01002914429,-8.850794678,0.1312770081
49.3145265,0.01182540894,-9.730365601,0.4703219604
49.3245695,0.3912863159,-10.78986237,1.248104553
49.3346125,0.06661148071,-12.72354126,1.492246857
49.3446555,-1.472487946,-15.15463577,1.221759338
49.3546985,-3.970193939,-17.83481232,0.590072937
49.3647415,-4.86173996,-19.64170486,-0.3442840576
49.3747855,-3.750750275,-19.42899719,-1.763033752
49.3848285,-1.589095459,-17.8270285,-2.668650513
49.3948715,0.7324269104,-16.14063538,-3.914958801
49.4049145,2.540067902,-13.83168686,-4.989125061
49.4149575,4.63002182,-11.28937363,-4.289629669
49.4250015,7.076534271,-9.411977692,-1.930086365
49.4350445,9.353000336,-7.733518066,-0.14040802
49.4450875,9.206754456,-7.071594543,0.3815565491
49.4551305,6.081703033,-7.155569916,1.523382111
49.4651735,3.849095764,-7.485932922,1.606609039
49.4752175,2.084116058,-8.137078857,1.482367401
49.4852605,0.7322772217,-8.552914124,0.6560856628
49.4953035,-0.682281189,-8.669970703,1.289268951
49.5053465,-1.80779068,-8.225095825,2.176773376
49.5153895,-1.858235779,-7.980055389,1.408121796
49.5254335,-1.459465027,-7.589816895,0.912203064
49.5354765,-0.8699908447,-7.363188171,0.6213578796
49.5455195,-0.222437439,-7.568561096,0.5626799011
49.5555625,0.4944218445,-7.245981903,0.5548960876
49.5656055,0.5278024292,-7.261250153,0.6373745728
49.5756495,0.2255809021,-7.501949615,0.7801776123
49.5856925,-0.1898052979,-7.531587982,0.6433621216
49.5957355,-0.956660614,-7.577243042,0.8069718933
49.6057785,-1.401984558,-7.46512619,1.079105988
49.6158215,-1.419797516,-7.157515869,1.471140747
49.6258655,-1.122515717,-6.847660217,1.906734924
49.6359085,-0.452359314,-6.614744568,2.357297974
49.6459515,0.4087998962,-6.347849579,3.028651886
49.6559945,1.462907867,-6.081703033,3.547323303
49.6660375,2.730621643,-5.865103455,3.707041168
49.6760815,4.055815887,-5.961502991,3.7875737
49.6861245,5.351371765,-6.808890839,3.176544342
49.6961675,6.292913818,-7.162904663,3.280727692
49.7062105,7.296127625,-8.291108551,3.05275177
49.7162535,7.442223816,-9.875863037,2.421963501
49.7262975,6.696624298,-11.14941467,2.738106079
49.7363405,6.478976898,-12.19094879,3.819607086
49.7463835,5.877228241,-12.31998047,4.829556885
49.7564265,5.041815491,-11.93078979,5.847140808
49.7664695,4.785099335,-11.71898026,6.585854645
49.7765135,4.013154602,-12.2174437,5.050647125
49.7865565,2.772534485,-13.27484482,1.346300354
49.7965995,1.935475159,-14.8715744,-2.230811005
49.8066425,1.285377045,-17.21405319,-3.777993622
49.8166855,-0.1995350647,-19.41657303,-3.300037537
49.8267295,-1.807042236,-20.35107971,-2.612217865
49.8367725,-1.982627106,-18.31067276,-2.590063934
49.8468155,-0.8273295593,-12.71246429,-0.9237290955
49.8568585,-0.5201683044,-8.003257141,0.7065307617
49.8669015,-0.1643582153,-6.442153473,1.598525848
49.8769455,0.8650511169,-5.745202789,1.61469223
49.8869885,1.063089294,-5.691614227,1.51754425
49.8970315,0.3471281433,-6.188131714,1.209634552
49.9070745,-0.3409909058,-7.602839813,0.9084608459
49.9171175,-1.239721985,-9.924811249,0.9208850098
49.9271615,-2.675236816,-12.54406448,1.043629761
49.9372045,-2.868185577,-14.28135178,1.646575928
49.9472475,-2.292333069,-14.69958206,1.6615448
49.9572905,-1.493444366,-13.63589401,0.06616241455
49.9673335,-0.8641529846,-11.61210251,-1.028211823
49.9773765,-0.7613168335,-9.406738586,0.00209564209
49.9874205,-0.5122348022,-8.018824768,1.368603973
49.9974635,0.1766326904,-7.46168335,2.565814362
50.0075065,0.4758604431,-6.977290649,3.491339722
50.0175495,0.3068618774,-6.254593506,3.40496933
50.0275925,-0.02664459229,-5.827830963,2.58242981
50.0376365,-0.3686833191,-6.095324707,1.77740387
50.0476795,-0.4932243347,-6.806196442,1.182391205
50.0577225,-0.3912863159,-7.522756348,0.8755293274
50.0677655,0.2070195007,-7.846533051,0.8378077698
50.0778085,1.025218048,-8.211174774,1.018182678
50.0878525,1.547631683,-8.617879028,1.024170227
50.0978955,1.68729126,-8.890911255,0.9219328308
50.1079385,1.886976013,-9.094038849,0.8526269531
50.1179815,2.105521545,-9.132359161,0.5023553467
50.1280245,2.234104156,-8.923244019,0.9687854004
50.1380685,2.346221008,-8.871751099,0.6550378418
50.1481115,2.258204041,-8.931327209,0.509690094
50.1581545,2.205962677,-9.012308807,0.43409729
50.1681975,2.082020416,-9.267827454,0.489332428
50.1782405,1.752256165,-9.358688507,0.4589456177
50.1882845,1.384470978,-9.33967804,0.5071453857
50.1983275,1.299597473,-9.353599091,0.9050180054
50.2083705,1.039588165,-9.278006287,1.337768097
50.2184135,0.8083190918,-9.148974609,1.7902771
50.2284565,0.7580236816,-9.103169861,2.236798553
50.2385005,0.9943821716,-9.084758148,2.69709137
50.2485435,1.224304047,-8.893306274,2.74499176
50.2585865,1.56903717,-8.737330627,2.307751007
50.2686295,2.001188507,-8.558751984,1.768123169
50.2786725,2.145189056,-8.266858978,1.389410706
50.28871638,2.105072479,-7.953261108,1.072070618
50.29875938,1.8791922,-8.009544067,0.8352630615
50.30880238,1.811682587,-8.594976654,1.213975525
50.31884538,1.892215118,-9.489815826,2.220632172
50.32888838,1.869312744,-10.49108368,3.078647919
50.33893238,1.671573944,-11.07516907,3.655099182
50.34897538,1.729653168,-11.21976837,3.924389191
50.35901838,1.999841309,-11.17905304,3.414848785
50.36906138,1.975891113,-10.85467758,2.415975952
50.37910437,1.900298309,-10.46743286,1.342408447
50.38914838,2.085612946,-10.33121613,0.526305542
50.39919138,1.841919708,-10.33091675,0.1603166199
50.40923437,1.064885559,-10.82444046,0.06735992432
50.41927738,0.3183879089,-11.49220184,0.02649490356
50.42932037,-0.3996688843,-11.75056458,0.467328186
50.43936338,-0.8873547363,-12.13286957,0.7448510742
50.44940738,-1.868414612,-12.78162048,0.6036946106
50.45945037,-3.587589569,-13.68184845,0.65758255
50.46949338,-4.908442841,-14.53432571,0.4339476013
50.47953638,-4.766388245,-14.92022324,-0.365539856
50.48958037,-3.067271576,-14.51920715,-0.9409432983
50.49962338,-0.8129594421,-13.77839767,-1.217418365
50.50966638,1.046174469,-13.26751007,-2.681523743
50.51970938,2.825524292,-12.19064941,-3.156486053
50.52975238,5.06995697,-10.66023193,-2.434687042
50.53979538,8.026458893,-9.202263794,-1.026565247
50.54983938,9.211394806,-7.93784317,-0.9815089417
50.55988238,9.093290405,-6.728507996,-0.2950364685
50.56992538,6.293362885,-6.908882904,1.372346191
50.57996838,3.853885803,-7.876171417,0.4043092346
50.59001137,2.138003998,-8.672365723,0.2281256104
50.60005538,-0.4670288086,-9.2167836,2.099234619
50.61009838,-1.562151489,-9.335037689,2.044897614
50.62014137,-1.936672668,-9.181906128,1.464554443
50.63018438,-1.889071655,-9.18280426,1.278191986
50.64022737,-1.110690308,-8.593629456,1.114133148
50.65027137,-0.3929328918,-7.915988617,0.9616003418
50.66031438,-0.03143463135,-7.494315491,0.7451504517
50.67035737,0.3460803223,-7.354805603,0.4417314148
50.68040038,0.312999115,-7.437433777,0.2333647156
